V0,V1,V10,V12,V15,V16,V20,V24,V3,V31,V36,V37,V4,V6,V8,target,type
0.5144153845688111,0.38252039186837505,0.13238823374523112,0.342238933434237,0.5845413905513609,0.26397220279750516,0.6345927576028908,0.3282038341739795,0.2661277626638,0.2935998631445163,0.146792111528015,0.5321243104346146,0.3509124788859122,0.2712980014716593,0.356880750142052,,test
0.524587764467177,0.5484779109357893,0.1108944180998794,0.384171016380135,0.594762767805797,0.28303504493121956,0.6869279331428033,0.20990572469695226,0.31377487874089854,0.32045306543512503,0.1240443350642631,0.5803920816916506,0.3688526150343781,0.2769101172552844,0.3838888185971199,,test
0.5260537699064077,0.5184212921099887,0.2234938440323621,0.38454512783539635,0.6160301912333795,0.2989712791303684,0.6930270003018207,0.008570769894631385,0.33786538468685806,0.32045306543512503,0.155134135927679,0.5164604168607237,0.3537908850152183,0.29096774608554615,0.4056674472156795,,test
0.5341744788963859,0.5857155935521274,0.2565968895263706,0.4130755767627378,0.6160301912333795,0.319770988286779,0.7071976995351458,0.009161168680216067,0.3603953584538558,0.36960658001276264,0.20372316345133723,0.565052862564716,0.4426259603964205,0.2998259683048845,0.3782564950424354,,test
0.45789830851905916,0.4586720862162586,0.2709552493543643,0.40720251548636593,0.6252466103816614,0.3025188014903613,0.6292124812985436,0.009161168680216067,0.3905335418650501,0.39301571450265455,0.2345783026007487,0.5814225696656592,0.3811553517407078,0.29828353981190686,0.28226732492969697,,test
0.43827035518341134,0.46031544223105886,0.27627716496008414,0.4126821962154786,0.623566398444175,0.29545779700989167,0.5869166765020652,0.00886598035935902,0.3410378130117313,0.4010360624228752,0.22054636016964962,0.6413581611302528,0.35512418141999486,0.2959817752640151,0.2973010669076582,,test
0.4021723746814165,0.41396286555143125,0.2916179034110263,0.37294333842050753,0.6211048350269567,0.27520375627241317,0.5333353606885405,0.2902136288037012,0.34031606991199004,0.3843376237565077,0.26414790362897383,0.6174823231146062,0.3489280562160339,0.28856120195435786,0.27406770026409305,,test
0.41400518496864536,0.4148242242490745,0.17767172313919094,0.33754455701165775,0.57584105718754,0.26043361625641454,0.5364785543735034,0.5161991211462652,0.30310231519093955,0.3843376237565077,0.18795276373271358,0.46850861059635,0.3166348043521603,0.28587282334107406,0.3135570823494513,,test
0.4761671641129586,0.5135058969146521,0.2069246198003159,0.34651383209948455,0.5641521877741695,0.3016971070774279,0.5364785543735034,0.2907664224797328,0.2561748801098176,0.36729657872523186,0.17621790082585387,0.53495252645023,0.34410580039010474,0.29967143962239595,0.36985106324680256,,test
0.43173604517838476,0.44001032263802314,0.24980691755841417,0.3747780816837995,0.5282822907376457,0.30074076847108283,0.5371910940755035,0.2904900338696468,0.28384075912412343,0.3909822260510686,0.21675562362169792,0.5946498776001568,0.3712477318598213,0.30873987913390316,0.3218016654280331,,test
0.16279183523677446,0.11786061858575844,0.4282082850563012,0.2236305833268557,0.5466790163230622,0.258015737506311,0.42319495514863925,0.2907664224797328,0.30100767924962885,0.3703794320653276,0.3546744535833326,0.8113431949284067,0.22018382234212214,0.29232843978721323,0.074513418836158,,test
0.17232738993352942,0.11526565957228872,0.012928153711573158,0.21737706826282455,0.6052629956720255,0.15169827734536898,0.4622802867576746,0.2902136288037012,0.27059658011400917,0.21830578213295312,0.008602413184055812,0.8004180172608598,0.22871429766177326,0.22045935336660397,0.09783346579536677,,test
0.30429816803429083,0.20724826773463043,0.016330188791506613,0.2871454619246716,0.6056592671962797,0.1494299555780595,0.55576167115077,0.2902136288037012,0.2793168160741642,0.18314186842840982,0.003653672445192676,0.6091535382515508,0.317570221423627,0.20906671896359397,0.19902579643765028,,test
0.4716597019506836,0.40776256692356616,0.05134121814034606,0.3679603124289904,0.6056592671962797,0.20461088178481496,0.6566789025024999,0.2891078438928844,0.28494029919062086,0.18015189957660763,0.01383063690890996,0.4698691239689911,0.34936845170566294,0.22130871850704642,0.3655407151571898,,test
0.3913798909132332,0.309871537158228,0.26777983907977004,0.3473267260317929,0.6051308652366612,0.21855954294252067,0.6260655399207447,0.16664801098394988,0.32340866198393703,0.2270643341182898,0.21736873508349663,0.71651329521296,0.3448702724798293,0.2270784060005509,0.23450059922169822,,test
0.378348368347885,0.3308971710534179,0.18605571758560288,0.3728212452606144,0.6102692013892869,0.21241730084818483,0.6354647567393144,0.007685005562251576,0.3291129696043627,0.2270643341182898,0.20222622727957867,0.5646095715192955,0.36737465820388293,0.23233378874695804,0.2563796163140056,,test
0.5105812129146852,0.43326174161591885,0.194342797469573,0.3564741774701819,0.6353875949297572,0.2699149827931468,0.6665132415845644,0.32792964326289137,0.474521899479064,0.24524758363979343,0.17204673003873117,0.4267174133665613,0.35824703067205066,0.26048293058363775,0.4083689192744482,,test
0.5317033217739446,0.4350528435859626,0.20081641052571172,0.3504745300896852,0.5960988833756216,0.29424947376736854,0.6710236661080163,0.32792964326289137,0.38095448388988756,0.2931277666359931,0.16482460562191148,0.39943491516228696,0.3453075725857603,0.28483274638536354,0.3902849322799121,,test
0.5180304221700166,0.47653761555504764,0.21472217694159684,0.3245033147101586,0.5537093573083002,0.29937886627247,0.6856552115328676,0.6329158746081194,0.3782732168570419,0.29787906259586455,0.21665349863376102,0.3497553419380591,0.3436694178259764,0.3133555911728455,0.4327817762590681,,test
0.5209367959150791,0.5819846766639262,0.2723708106063461,0.3673558151314403,0.5243838304958406,0.36032008615575434,0.68946626513563,0.7408745320897112,0.3735204348670687,0.3447080106840076,0.2230178471131119,0.6006623050372498,0.40481963532834486,0.32324473292584555,0.42656962193978837,,test
0.5046352708717164,0.4755703035656449,0.33091451174621594,0.39626949764830904,0.5243838304958406,0.35434893348489943,0.6388181275971636,0.5514567759764336,0.37026322580334586,0.3447080106840076,0.24261733248720965,0.5606178870324264,0.39703227662915025,0.3360830200291857,0.4204305601144102,,test
0.2801115946308561,0.2985503077076596,0.34228477836718924,0.3985673086355767,0.5789776076434574,0.3164852743605493,0.5241165687222527,0.3221679608973247,0.36054206678220946,0.4087786950272044,0.32161148172562753,0.8022406338338848,0.3224818168396876,0.31673232244748734,0.22519447443473006,,test
0.20409023695306142,0.188893866990807,0.21385125445697206,0.31756761328385547,0.5940939468581715,0.20762442295374994,0.44626653991562365,0.007685005562251576,0.34031606991199004,0.33733780562177135,0.2988632107765451,0.773275803709296,0.2717207949375011,0.26676100219819376,0.1282683622780735,,test
0.3563531928375684,0.3972544638258164,0.0594870789977985,0.384171016380135,0.6691707143099577,0.19366896369048842,0.5303227927756611,0.007389706447044895,0.32440491653203823,0.29265634107486077,0.07191924721851703,0.42014367191116314,0.32690889052016525,0.255273173243646,0.3322007434932322,,test
0.48207719882135686,0.48311017179119503,0.15914789166730983,0.3880491302136002,0.6865351553059194,0.2720456212847168,0.559918646660107,0.007389706447044895,0.31504534621921915,0.29265634107486077,0.10465900716515912,0.5725818141036398,0.38581811664378873,0.27416460129309067,0.3892418647864145,,test
0.2960660638796944,0.22236734751809256,0.24353387491584672,0.32306372404287537,0.6617778188126906,0.26483217028178285,0.4856311255515514,0.008275537278538378,0.32440491653203823,0.32784352290007923,0.25334933298101747,0.74256876343128,0.34618317483878314,0.26704278762361705,0.1720508867865875,,test
0.279811328849333,0.2567714304954423,0.13020813629107417,0.3510596149776802,0.6617778188126906,0.22635658213643667,0.4717972248066464,0.008570769894631385,0.30983126855368703,0.2862803332846674,0.14071489878034324,0.7135138223006454,0.2992709202586933,0.25636304346336203,0.18060670766017545,,test
0.2428018734589718,0.2016073577800872,0.2330504551122978,0.30495709476295046,0.6594233044392179,0.1912918554110489,0.4619663027418601,0.4251060518566289,0.2868671492476361,0.27852069200859025,0.20212656782997385,0.7190827048288406,0.265587567528834,0.2407853825305177,0.14730890056957768,,test
0.18063213452636662,0.14229566021470336,0.17870061929705783,0.2458419588025775,0.609349159830526,0.1723172797896248,0.44353917541980875,0.5238496305342276,0.26626290604545183,0.23354552691538175,0.17879347373849117,0.823638895201907,0.22170619868984737,0.22045935336660397,0.10849026605800265,,test
0.16704961012755842,0.11625244849879635,0.0041130579124509575,0.23389563882817188,0.5792498262286243,0.11738360983857754,0.5201935649319819,0.5543406127384957,0.2524334726938343,0.15864992395483182,0.003408554972010831,0.7237895427463527,0.23330790620826503,0.19121513908799523,0.12040978582079837,,test
0.2738571308167841,0.20471213226216398,0.0041130579124509575,0.2872475210993811,0.5743370295219359,0.1299125555154008,0.6190928772730984,0.6635698092892047,0.26775061886063256,0.15466719376322238,0.0020034015845265263,0.665250374092845,0.29427313204782357,0.19914502777024132,0.20249118985231324,,test
0.2568500001702611,0.1759896063634375,0.06580607831881045,0.27240695210546156,0.5171198151973482,0.16071540950766913,0.5708913382738813,0.6635698092892047,0.3099718784226867,0.15755488714064333,0.0292257165631031,0.709511453952481,0.28598720048253073,0.20514436650218631,0.15951818095909231,,test
0.23206355441793522,0.18743559159089504,0.25325158002606757,0.3022018838150999,0.49197900824346963,0.1749444620482259,0.5329057279573984,0.6635698092892047,0.3394505502175481,0.16347277358128723,0.16000282255277343,0.762544342690429,0.28063623976979873,0.21828701851332247,0.15951818095909231,,test
0.26712905610132487,0.2524596961152512,0.19900572685509269,0.3504745300896852,0.49197900824346963,0.16690232673977834,0.557981615708419,0.6651109152540711,0.3758945998045441,0.1719286652091904,0.19156114450815623,0.7096544562334612,0.34410580039010474,0.22350460584203924,0.20238858921420913,,test
0.35780011694191893,0.32294366866704016,0.15567064596041663,0.3589651796420139,0.5354575047949031,0.17345184093400381,0.561437064064396,0.6354983851344402,0.3717427322935209,0.17730588567325198,0.10721164217242717,0.6645282461265376,0.3176742576742766,0.22670663294372442,0.2604934511583268,,test
0.4184860093800362,0.37731304204267274,0.1955053486047531,0.3589651796420139,0.5489347389503789,0.19233488735555807,0.5343368879837117,0.4422776399421434,0.37530064122144463,0.19086258717637358,0.16529059204890326,0.5306350154617712,0.3162195884315966,0.24130528493078207,0.34617267680862657,,test
0.508434373753629,0.46789082798318643,0.2430797787871034,0.34581811340666396,0.5623508415460955,0.22291155089270567,0.5521400932126214,0.4420097860927919,0.38618419740066817,0.21137340610798952,0.2191092519187562,0.4644243651626749,0.3450888807981661,0.2700158252035516,0.4020881947490635,,test
0.3623509894833242,0.32628222207495133,0.2688368327150628,0.3173491102075357,0.5451249068125105,0.2866900207157503,0.5371910940755035,0.5135584091424704,0.38948235945760373,0.2777700396290932,0.250111254092531,0.669580696265757,0.3163233621384218,0.2952176774433589,0.23821445428399632,,test
0.3187922306394415,0.31207588681178705,0.2288114894275585,0.36206598341747287,0.5451249068125105,0.2582567019158959,0.4894307446686566,0.28966076928654855,0.38903211389705483,0.2777700396290932,0.1942088795154727,0.6946145952359178,0.32818038183471593,0.3054315196300849,0.23530902450678187,,test
0.23573446208386117,0.20220142180743175,0.18751637195542212,0.3015684790240431,0.5590156762157689,0.2134484543889617,0.44353917541980875,0.28966076928654855,0.3643625797770983,0.2776201238011439,0.19146331691174834,0.7257849221546655,0.2839371933877112,0.29081687008753276,0.15464323191993398,,test
0.33449672170392636,0.2714334338899331,0.07525103563301605,0.3166942180445126,0.5750209951344776,0.19732743677267367,0.5087458337382345,0.28966076928654855,0.36098229596947606,0.260423826541239,0.09741389683997521,0.5637228518842733,0.3221669717717065,0.284091680768479,0.25440388248819035,,test
0.26582746533951135,0.17408575583276256,0.10106013732920004,0.28328532272700946,0.5803378629857809,0.19674613021724682,0.5174207719520916,0.34763107127652254,0.3655404847677117,0.23808731221963447,0.1269690467305615,0.5576586818935835,0.2772614917963422,0.28305676853538553,0.18515155480119241,,test
0.43678817250952623,0.43103153604329203,0.18117704835761664,0.30431976642068564,0.5358862065622205,0.21813865155240733,0.6229046046971828,0.440402362901481,0.3692286055185298,0.2369120440839736,0.12207631039851005,0.5458013048157353,0.31311574865502817,0.29475997451184155,0.38889468113736997,,test
0.3941054872895178,0.38942028646743077,0.22184049576387788,0.3516453756876972,0.49914802799663704,0.25122456720628167,0.6486612315148671,0.4462937358730529,0.3837908259550726,0.24071745572029435,0.22674375736526878,0.49968758593284834,0.32690889052016525,0.30621664259898856,0.3119578854176122,,test
0.29936984502033304,0.2661729838511244,0.3274945133130753,0.3514109902691795,0.5007830455879247,0.2690416160004439,0.5604711578109877,0.5906480946038777,0.3982179163353923,0.28797880427843703,0.25845427990758574,0.721080136519995,0.3343675497634685,0.3088981313521153,0.18630171695636805,,test
0.45418042217441734,0.4281466207075692,0.20584886548171916,0.3570661820796903,0.5056706047611351,0.2519325213294717,0.6272000459928592,0.5906480946038777,0.3941440742013488,0.2959704391907282,0.20222622727957867,0.5269094786411884,0.36635357454471645,0.3180263274850635,0.38681687671279896,,test
0.24988936787300606,0.1724075062238952,0.28379009552669504,0.29967367874147066,0.5695344351008828,0.24735959478018163,0.550602580089913,0.5909084114789842,0.3842392437079682,0.3133770773343321,0.30117663409061685,0.74256876343128,0.3189242700468429,0.30621664259898856,0.1404782242180089,,test
0.4230044738426258,0.3781103045840591,0.10816816624817317,0.3927136124734265,0.5695344351008828,0.22918720498037728,0.6327205578882208,0.12036958569474435,0.3878322251524119,0.285664905562413,0.1134498067913255,0.6322016360282168,0.39846291019749747,0.29720761254421224,0.33773351383905675,,test
0.5781127841239372,0.5633496049366518,0.05672687583678387,0.4236635068759398,0.6526958834514254,0.24504074223448677,0.6755047608409144,0.007980282503579711,0.43126634014242926,0.285664905562413,0.07902663033073644,0.5896576411685813,0.4103873712491655,0.30152998576395246,0.4434928652803902,,test
0.2801115946308561,0.27987318814486145,0.40482346295582594,0.3447763461988709,0.6635085752916414,0.24701063783576974,0.4449842348687563,0.006208288097097238,0.4854221372595241,0.3418150600853671,0.28604202161126796,0.879823762427909,0.2986685833967772,0.276040761857816,0.1501282900725449,,test
0.2890801183218553,0.2243029570244076,0.3566749932128515,0.3240598961725839,0.6951448270881009,0.17813908692014324,0.45913482034782116,0.007980282503579711,0.40458025507903056,0.306276065363763,0.433223794396684,0.6772207232036199,0.31157061755880905,0.24431194897930364,0.17359057618215534,,test
0.35329346319924804,0.2974046100254213,0.16646801965887123,0.34895646820835224,0.7077789106943768,0.19443461420136923,0.480126906023895,0.007980282503579711,0.3878322251524119,0.2686093034458459,0.15641571888272915,0.6859979185962674,0.32765023587138986,0.25028013079231914,0.2206531778617975,,test
0.42321075691054133,0.4003828816377535,0.1218557162089766,0.38280145086065914,0.651694714958908,0.21667067208160182,0.5727949186522767,0.29187181244982185,0.3750037662717114,0.27942383993850006,0.11740427839219744,0.6078370157982348,0.3466214773139973,0.2613131677674311,0.28888650961695383,,test
0.3338092846855023,0.27493682303008443,0.15705902896295199,0.32628115174791855,0.6399695999869865,0.23796392959637386,0.5769925548620705,0.3271069752706158,0.3878322251524119,0.2815412537247504,0.11689750594487502,0.6509304489398604,0.34301546894894114,0.27938512031726137,0.20998756210927091,,test
0.18467191237891073,0.1313726516066758,0.29550017312364735,0.25695099390983583,0.5444176020254151,0.2285314611307955,0.49094540628895145,0.44147403553710146,0.38663345061786364,0.28428446521948414,0.2604197206599089,0.82921736729841,0.2619460064700572,0.2820248595099529,0.0965514316859499,,test
0.266694658161399,0.2294003346466592,0.09387870373504083,0.340745628965921,0.5444176020254151,0.1916706144570318,0.5437150083040561,0.5716108632122087,0.3699675330998684,0.2440411699698816,0.09212061205087915,0.6404869275004623,0.303608518364836,0.2782182310310867,0.19223581093363945,,test
0.31895802939321616,0.33683257386452214,0.1844945198068031,0.3470943362413379,0.48445118690892536,0.21396554006112192,0.5903717800623445,0.5815290724062643,0.3761916834416157,0.23717277146008323,0.1234444786966507,0.6903083108802509,0.31383835719532255,0.2845361356740815,0.25737208812401746,,test
0.30254237523396854,0.2864631607145346,0.12204195514682792,0.32306372404287537,0.43364842607302717,0.2162527146365946,0.622397550122692,0.5911687157981111,0.38020912208400953,0.2514962846539734,0.14365475693810734,0.342116117966146,0.2893244338876562,0.2852781240244043,0.25699955064452207,,test
0.28479708239881946,0.32840551002996715,0.18210828787172717,0.2708341316554039,0.38717710497019214,0.265078293046049,0.6471935389349196,0.7373256825704668,0.3869330398007425,0.2514962846539734,0.13664633005306498,0.6557088703702248,0.23989494916676735,0.30605948916280606,0.29217390825000794,,test
0.27816423149215347,0.39476643882508067,0.175107063388054,0.27329434849396134,0.33691947778329095,0.2618931544220533,0.6653213764579351,0.7373256825704668,0.3878322251524119,0.2741917278407837,0.14276202568475213,0.3129799940507723,0.22545175081930122,0.3281990520841972,0.3369606347357434,,test
0.10619403895309157,0.18509928722836383,0.16566134650239644,0.09580580030836855,0.2872804258418944,0.34386649636245553,0.5060795781062053,0.7368185257446047,0.37886856687423703,0.30529662182231454,0.14018227523866214,0.6222970260154671,0.10140706018693237,0.3558385922626151,0.25824302746177413,,test
0.0673818126772283,0.11886495639592193,0.21178735380453506,0.060172833874995384,0.25633491533178804,0.4290862667510211,0.4281246783386676,0.7370721097356607,0.3523531385386986,0.3163925461528359,0.1786978648796768,0.6809639154902546,0.0829149076032013,0.39854177106209604,0.25675143276764445,,test
0.060877170371820034,0.045737247252380125,0.1859515158255945,0.07064803902422531,0.29135953608587756,0.39653896580762427,0.4274691185158502,0.7373256825704668,0.3241201858402307,0.3566846054484532,0.22612121361951332,0.7837012213086323,0.10402948105095329,0.4101361683291169,0.0972491614072829,,test
0.3027016723774787,0.25360361299483236,0.05981301507641926,0.2148403661466317,0.3025827799872183,0.35294668276562063,0.5866502200047611,0.7373256825704668,0.3241201858402307,0.32507616612099605,0.045488080621444285,0.5765623985874528,0.27803078488764554,0.40499365992683756,0.35801485913816866,,test
0.430689275248335,0.351589709947767,0.1690973179770353,0.2859226609355862,0.41331174850156477,0.34753671160839616,0.6027280016313779,0.7375792442512366,0.3567332937963744,0.32507616612099605,0.1140365574236973,0.5798031209453806,0.3246908592379947,0.4053873781889479,0.4010194598797762,,test
0.5156181882079012,0.4489146898187933,0.2447841237845525,0.30655438974783616,0.41331174850156477,0.3593718175440805,0.6643664037668959,0.5088017460033468,0.38289446033264624,0.36309473430989975,0.2057250466006682,0.5368865331469412,0.33233310550707323,0.4220016702160333,0.42488811305255325,,test
0.5299788677667145,0.5205027048899944,0.3065205132740533,0.3180049281782371,0.49601848810959653,0.3892340058896583,0.6637688761715824,0.4420097860927919,0.4160180809532626,0.36309473430989975,0.22188384700788388,0.48405214692922893,0.3495887752443831,0.43832277068133185,0.5001461925567527,,test
0.42860166771180036,0.3649397061432238,0.39279234222423753,0.33891389421892226,0.5358862065622205,0.4095503815866661,0.5752351716150212,0.44093822781583963,0.45453866273734383,0.4102583119932181,0.3421146802948279,0.706078050742475,0.35791164668267467,0.4414786681284361,0.31341142730446697,,test
0.22005143593961154,0.1926371987935919,0.406337865598409,0.30463831716133144,0.545690349284622,0.29924295351109964,0.4024949063487155,0.32765543647806583,0.3867832365053416,0.40082861644991835,0.35828091376037213,0.8123224281509831,0.2826724246895778,0.40381435819133754,0.15782383601199826,,test
0.11562378116724671,0.1073210680887889,0.3023396511551608,0.2730969820138813,0.5746106791493457,0.22668174422442885,0.3010472390077479,0.3262841643026914,0.32839841634647093,0.39037399827601565,0.3203031920934576,0.8716793825046208,0.20673839419865644,0.35265879190398003,0.09054842632911572,,test
0.13627797417894155,0.09349224822945294,0.0041130579124509575,0.1642068337154754,0.6208453165454706,0.026022048927181626,0.5593657242237846,0.8416210311678232,0.14964921996138342,0.0007617637863062512,0.0,0.7324773542215574,0.17173934762677553,0.03556170596770195,0.09948344828188467,,test
0.06732639508154499,0.029937148700405692,0.0032722764141661,0.11232349310442478,0.48445118690892536,0.03786398203124641,0.4622802867576746,0.8448587227524177,0.13390573118677818,0.005465103804821145,0.011299024895106535,0.8061638837430862,0.11707598867012184,0.052258117673977575,0.02418896680651404,,test
0.1252797894347155,0.21752502467825655,0.0050263452120117,0.1742752343718799,0.4754883818724371,0.06285339777171618,0.5340508728065779,0.8448587227524177,0.45863941360001054,0.011380478942414632,0.002430286979800415,0.6953319109678173,0.1516353532524629,0.07574726227867534,0.16980611065161766,,test
0.18922518931794122,0.2750899875727797,0.03745296736975058,0.16599049071040597,0.3712823441096656,0.11445053264071477,0.57225154009357,0.8446097312479075,0.2864539683232495,0.016063614399816604,0.0069223159652561555,0.6684263531626822,0.185794872947649,0.10551087394959527,0.22935637080570828,,test
0.20397179855035297,0.3514019827356911,0.028164443788157162,0.14928187992407246,0.30714591800596247,0.16546457038204443,0.5667956243576753,0.8443607294680338,0.29100749478068155,0.040127791570421636,0.03537389019465698,0.638889220326297,0.20624918933771347,0.1421287212164837,0.28226732492969697,,test
0.18956155365075827,0.20196362483531793,0.2404743090159214,0.1824323159314831,0.30841982383010597,0.17894496221832495,0.5499026631796446,0.8443607294680338,0.3113789277306829,0.08253890964868552,0.18980283123747882,0.7539129914484097,0.2534687220384087,0.1667317167510966,0.14374446955961778,,test
0.2508552005281129,0.23499580382351345,0.17746615193466234,0.2574249089995755,0.30896527994690093,0.16437175751791105,0.5388984456132454,0.8441117174108833,0.31645861949072124,0.08515857881724315,0.16009512861926287,0.6655391926333,0.3176742576742766,0.18405864957163393,0.22308080698576171,,test
0.1720136308321671,0.15260593045499288,0.2088654224493572,0.19849484020597052,0.35616030327233633,0.16437175751791105,0.47689810431857826,0.8441117174108833,0.3078645449924828,0.11919923765829471,0.19617811940666988,0.7264973471712888,0.21598499405830135,0.20331857773546028,0.1531541560895109,,test
0.28525365622614196,0.1990103846553331,0.09467133205359066,0.2879626214310198,0.35616030327233633,0.18781664692332778,0.5665217678101268,0.8446097312479075,0.35249889204933627,0.1439116529231289,0.08407227931996099,0.7412907932525741,0.3516860357801394,0.21116687372469467,0.19391586989874,,test
0.15412500983272642,0.13700708377438764,0.2101624683916217,0.3852941147577171,0.41331174850156477,0.16664788696943167,0.4913992290678665,0.8443607294680338,0.3302571552427667,0.15112303965468987,0.20152896871136072,0.8099439393899175,0.21050967624068923,0.210114742447994,0.08367201762349627,,test
0.21483677863227948,0.1628104776175064,0.09308739983780577,0.4053873873752896,0.4940757768460691,0.14391369065792317,0.49109671004002,0.594291389254389,0.2911457736394468,0.15855841610870341,0.10994553050948824,0.7464005526033218,0.3222718998021936,0.2072136686462203,0.1310949214418886,,test
0.4353099007809968,0.3803100197682899,0.11464441400704614,0.37600473408675716,0.5320205261987401,0.14151406069271566,0.576587377730406,0.4420097860927919,0.3057610994751596,0.15700986390546803,0.06568644921914257,0.6372909359184282,0.36060005815974006,0.21804668888467812,0.3567189732806072,,test
0.529732876646203,0.48580956077167625,0.18720308698945504,0.3692926426014986,0.5778878944615313,0.18247076405176038,0.61153665842976,0.4422776399421434,0.33786538468685806,0.1659321747924165,0.12627921803582753,0.6054955507877188,0.4225307893839858,0.24039603623407427,0.4427206657563561,,test
0.46540541426011367,0.38010960593295523,0.33690047417490926,0.36218561519133896,0.5778878944615313,0.23337564356589977,0.537048640000902,0.44254547951041334,0.35483330852177597,0.2175794636070855,0.2843421039814909,0.625358182177518,0.41538975435635644,0.26718376889852047,0.3126839730142997,,test
0.4416729305398914,0.3680496424852433,0.22063058360989074,0.40850252918851915,0.5692592142273538,0.2177184136029755,0.485173921930416,0.5551268415809099,0.35147898189548804,0.24781175684384854,0.27590319739652663,0.6558535909859259,0.4606924754088584,0.2684552608247183,0.3175105257258386,,test
0.5326907032995376,0.4880275395431069,0.17285911019173408,0.40850252918851915,0.5704970366510458,0.27066541704754155,0.5877154626622833,0.5556509294355253,0.35308207963412847,0.2639864210313626,0.14922598185692623,0.6294364133361161,0.4049401722133618,0.2861705429973562,0.5280540290290943,,test
0.35834388026149916,0.2775502260526877,0.12101846752841126,0.3318799911709921,0.571046626201753,0.25406609984804557,0.5532562992007669,0.5546027019645434,0.32269757077974215,0.289841830897392,0.13139079198656406,0.7571693200991394,0.399179418981168,0.2867667231292817,0.22721159001156943,,test
0.45330906252039943,0.444786439055481,0.08915071758750498,0.37050676272187183,0.6179854846100081,0.23094328941022088,0.6251818926912336,0.5546027019645434,0.34248259939286063,0.2901533685330915,0.08902440972338936,0.6694364196443796,0.3978664267498198,0.2943028377112632,0.39995304428124556,,test
0.44531070906904985,0.44822443111124743,0.2233834962572367,0.38880288338965174,0.6179854846100081,0.23437664659963808,0.6081813588477581,0.49238417493253606,0.3584897304648085,0.2903092482810905,0.15403819488521472,0.7022123709104694,0.36228652209882023,0.28512960324104325,0.33022095991454126,,test
0.38081331724376116,0.3136095807221984,0.25072390459804045,0.3498901204634536,0.6600435434825417,0.2232327137824302,0.5191731822289715,0.44281330480103626,0.3681948368847416,0.32335707623709176,0.2154293409934515,0.7941035179916031,0.39134144582943653,0.2718694075638971,0.24842900321101177,,test
0.3407327386424321,0.24276864158031114,0.23048168274232328,0.30294199855360193,0.7022528036492557,0.1873509240516064,0.4093976685714494,0.008275537278538378,0.32939891211534317,0.32335707623709176,0.23028330220510174,0.8778924320550786,0.34268877559676064,0.2356348052077248,0.200752571939079,,test
0.2946586975493206,0.23459244529207698,0.15182066336558359,0.30612788876598146,0.7226458055656398,0.14672802927716388,0.28137622224839104,0.006208288097097238,0.2800010557221479,0.29093350752492525,0.12473084207970211,0.9084282099933478,0.3127032717958622,0.1999294432842433,0.18496040637608924,,test
0.11824797803555076,0.07302424206216879,0.00020788081610255809,0.31159615341887587,0.6385721253121435,0.04867859413893089,0.5944700083727164,0.4433489125630682,0.23733959359963208,0.016472157450718034,0.0,0.76197884346486,0.2073099197436054,0.0386977566357978,0.06579136657972111,,test
0.1734813958612433,0.10316709847321327,0.00013857226081521432,0.24538228739674,0.4782320493533252,0.04006531179020933,0.496974636596708,0.32765543647806583,0.12261252490347069,0.013928522634880456,0.0,0.6946145952359178,0.23356943337988206,0.033923246645151936,0.11130168838734189,,test
0.15999717717010759,0.07500797248310241,0.00013857226081521432,0.2483340176460785,0.5222107359666734,0.06985263413700084,0.5742871456142756,0.4040977610431245,0.33283562542147493,0.029283764670603705,0.0,0.796770671435256,0.25155580508305103,0.062117684356554854,0.0644405691486644,,test
0.13425373011593078,0.05396084100891298,0.15864985853237792,0.2555327289692592,0.5368857174655439,0.07059558813110778,0.57225154009357,0.40382784368231694,0.33125922684352754,0.037064103762853906,0.094438140838352,0.7957882115785553,0.259811837143565,0.07574726227867534,0.05193748817075464,,test
0.1844518738737299,0.08543290393036894,0.19013318559771467,0.3017795135792556,0.5378841194803327,0.07637745344079742,0.5666587087604789,0.40382784368231694,0.38364138817771765,0.042520468073318,0.12088250605055652,0.7971916629898242,0.2998739685119908,0.0851648345526043,0.08104182794200895,,test
0.2951272519433154,0.20895325475897908,0.12409499493642272,0.314517918502675,0.548371340614857,0.08206016304616363,0.6197295810120984,0.4035579115337781,0.43064693022375916,0.05345532844773876,0.18195795643458934,0.6806760881687279,0.3306256484578579,0.09367042952729122,0.18891018054677955,,test
0.3122142013455329,0.2700726194367999,0.15735697576138497,0.3543485954321585,0.5553884468629074,0.10670525347684241,0.5710274714413976,0.4043676636198535,0.33283562542147493,0.05983084080334564,0.13726325450959997,0.6969096057219974,0.3469504236450819,0.10766763472695073,0.18900734045782236,,test
0.3610722684546993,0.329827400594799,0.10446634569007683,0.3433906984159862,0.5553884468629074,0.11971936046720462,0.5798225506871773,0.4043676636198535,0.32654260359202614,0.09919053014020185,0.10556305765819211,0.505835449283602,0.3398652715519263,0.1237701705109628,0.25036748201990416,,test
0.2973213518819824,0.26261468648911324,0.1466301898551699,0.3374306180076613,0.5320205261987401,0.15391408291997732,0.5425844733364187,0.4046375514161565,0.32811271624612814,0.12839928013139723,0.1316521936404297,0.6897338295845132,0.3695359693422494,0.14447314385481616,0.17331808398298193,,test
